Time;PlayerName;P1;P2;P3;P4
2.3;MPIB3;0;0.001350309;0;0
2.3;MPIB4;0;0;0;0
2.3;MPIB1;0;0.0004822531;0;0
2.35;MPIB2;0;0;0;0
2.35;MPIB3;0;0.001350309;0;0
2.35;MPIB4;0;0;0;0
2.35;MPIB1;0;0.0004822531;0;0
2.4;MPIB2;0;0;0;0
2.4;MPIB3;0;0.001302083;0;0
2.4;MPIB4;0;0;0;0
2.4;MPIB1;0;0.0004822531;0;0
2.45;MPIB2;0;0;0;0
2.45;MPIB3;0;0.001253858;0;0
2.45;MPIB4;0;0;0;0
2.45;MPIB1;0;0.0004822531;0;0
2.5;MPIB2;0;0;0;0
2.5;MPIB3;0;0.001205633;0;0
2.5;MPIB4;0;0;0;0
2.5;MPIB1;0;0.0004822531;0;0
2.55;MPIB2;0;0;0;0
2.55;MPIB3;0;0.001205633;0;0
2.55;MPIB4;0;0;0;0
2.55;MPIB1;0;0.0004822531;0;0
2.6;MPIB2;0;0;0;0
2.6;MPIB3;0;0.001205633;0;0
2.6;MPIB4;0;0;0;0
2.6;MPIB1;0;0.0004822531;0;0
2.65;MPIB2;0;0;0;0
2.65;MPIB3;0;0.001253858;0;0
2.65;MPIB4;0;0;0;0
2.65;MPIB1;0;0.0004822531;0;0
2.7;MPIB2;0;0;0;0
2.7;MPIB3;0;0.001253858;0;0
2.7;MPIB4;0;0;0;0
2.7;MPIB1;0;0.0004822531;0;0
2.75;MPIB2;0;0;0;0
2.75;MPIB3;0;0.001253858;0;0
2.75;MPIB4;0;0;0;0
2.75;MPIB1;0;0.0004822531;0;0
2.8;MPIB2;0;0;0;0
2.8;MPIB3;0;0.001253858;0;0
2.8;MPIB4;0;0;0;0
2.8;MPIB1;0;0.0004822531;0;0
2.85;MPIB2;0;0;0;0
2.85;MPIB3;0;0.001253858;0;0
2.85;MPIB4;0;0;0;0
2.85;MPIB1;0;0.0004822531;0;0
2.9;MPIB2;0;0;0;0
2.9;MPIB3;0;0.001253858;0;0
2.9;MPIB4;0;0;0;0
2.9;MPIB1;0;0.0004822531;0;0
2.95;MPIB2;0;0;0;0
2.95;MPIB3;0;0.001253858;0;0
2.95;MPIB4;0;0;0;0
2.95;MPIB1;0;0.0004822531;0;0
3;MPIB2;0;0;0;0
3;MPIB3;0;0.001253858;0;0
3;MPIB4;0;0;0;0
3;MPIB1;0;0.0004822531;0;0
3.05;MPIB2;0;0;0;0
3.05;MPIB3;0;0.001253858;0;0
3.05;MPIB4;0;0;0;0
3.05;MPIB1;0;0.0004822531;0;0
3.1;MPIB2;0;0;0;0
3.1;MPIB3;0;0.001253858;0;0
3.1;MPIB4;0;0;0;0
3.1;MPIB1;0;0.0004822531;0;0
3.15;MPIB2;0;0;0;0
3.15;MPIB3;0;0.001253858;0;0
3.15;MPIB4;0;0;0;0
3.15;MPIB1;0;0.0004822531;0;0
3.2;MPIB2;0;0;0;0
3.2;MPIB3;0;0.001253858;0;0
3.2;MPIB4;0;0;0;0
3.2;MPIB1;0;0.0004822531;0;0
3.25;MPIB2;0;0;0;0
3.25;MPIB3;0;0.001253858;0;0
3.25;MPIB4;0;0;0;0
3.25;MPIB1;0;0.0004822531;0;0
3.3;MPIB2;0;0;0;0
3.3;MPIB3;0;0.001253858;0;0
3.3;MPIB4;0;0;0;0
3.3;MPIB1;0;0.0004822531;0;0
3.35;MPIB2;0;0;0;0
3.35;MPIB3;0;0.001253858;0;0
3.35;MPIB4;0;0;0;0
3.35;MPIB1;0;0.0004822531;0;0
3.4;MPIB2;0;0;0;0
3.4;MPIB3;0;0.00163966;0;0
3.4;MPIB4;0;0;0;0
3.4;MPIB1;0;0.0004822531;0;0
3.45;MPIB2;0;0;0;0
3.45;MPIB3;0;0.001302083;0;0
3.45;MPIB4;0;0;0;0
3.45;MPIB1;0;0.0004822531;0;0
3.5;MPIB2;0;0;0;0
3.5;MPIB3;0;0.001060957;0;0
3.5;MPIB4;0;0;0;0
3.5;MPIB1;0;0.0004822531;0;0
3.55;MPIB2;0;0;0;0
3.55;MPIB3;0;0.0008198302;0;0
3.55;MPIB4;0;0;0;0
3.55;MPIB1;0;0.0004822531;0;0
3.6;MPIB2;0;0;0;0
3.6;MPIB3;0;0.0008680556;0;0
3.6;MPIB4;0;0;0;0
3.6;MPIB1;0;0.0004822531;0;0
3.65;MPIB2;0;0;0;0
3.65;MPIB3;0;0.0009162808;0;0
3.65;MPIB4;0;0;0;0
3.65;MPIB1;0;0.0004822531;0;0
3.7;MPIB2;0;0;0;0
3.7;MPIB3;0;0.001012731;0;0
3.7;MPIB4;0;0;0;0
3.7;MPIB1;0;0.0004822531;0;0
3.75;MPIB2;0;0;0;0
3.75;MPIB3;0;0.001109182;0;0
3.75;MPIB4;0;0;0;0
3.75;MPIB1;0;0.0004822531;0;0
3.8;MPIB2;0;0;0;0
3.8;MPIB3;0;0.001157407;0;0
3.8;MPIB4;0;0;0;0
3.8;MPIB1;0;0.0004822531;0;0
3.85;MPIB2;0;0;0;0
3.85;MPIB3;0;0.0009162808;0;0
3.85;MPIB4;0;0;0;0
3.85;MPIB1;0;0.0004822531;0;0
3.9;MPIB2;0;0;0;0
3.9;MPIB3;0;0.001157407;0;0
3.9;MPIB4;0;0;0;0
3.9;MPIB1;0;0.0004822531;0;0
3.95;MPIB2;0;0;0;0
3.95;MPIB3;0;0.001350309;0;0
3.95;MPIB4;0;0;0;0
3.95;MPIB1;0;0.0004822531;0;0
4;MPIB2;0;0;0;0
4;MPIB3;0;0.001012731;0;0
4;MPIB4;0;0;0;0
4;MPIB1;0;0.0004822531;0;0
4.05;MPIB2;0;0;0;0
4.05;MPIB3;0;0.001302083;0;0
4.05;MPIB4;0;0;0;0
4.05;MPIB1;0;0.0004822531;0;0
4.1;MPIB2;0;0;0;0
4.1;MPIB3;0;0.001302083;0;0
4.1;MPIB4;0;0;0;0
4.1;MPIB1;0;0.0004822531;0;0
4.15;MPIB2;0;0;0;0
4.15;MPIB3;0;0.001591435;0;0
4.15;MPIB4;0;0;0;0
4.15;MPIB1;0;0.0005787037;0;0
4.2;MPIB2;0;0;0;0
4.2;MPIB3;0;0.001446759;0;0
4.2;MPIB4;0;0;0;0
4.2;MPIB1;0;0.0006751543;0;0
4.25;MPIB2;0;0;0;0
4.25;MPIB3;0;0.00163966;0;0
4.25;MPIB4;0;0;0;0
4.25;MPIB1;0;0.0005304784;0;0
4.3;MPIB2;0;0;0;0
4.3;MPIB3;0;0.001446759;0;0
4.3;MPIB4;0;0;0;0
4.3;MPIB1;0;0.000626929;0;0
4.35;MPIB2;0.0001929012;0;0;0.0002893519
4.35;MPIB3;0;0.001591435;0;0
4.35;MPIB4;0;0;0;0
4.35;MPIB1;0;0;0;0
4.4;MPIB2;0.0001929012;0;0;0.0002411265
4.4;MPIB3;0;0.001977238;0;0
4.4;MPIB4;0;0;0;0
4.4;MPIB1;0;0;0;0
4.45;MPIB2;0.0003858025;0;0;0.0002893519
4.45;MPIB3;0;0.002314815;0;0
4.45;MPIB4;0;0;0;0
4.45;MPIB1;0;0;0;0
4.5;MPIB2;0.0003858025;0;0;0.0003858025
4.5;MPIB3;0;0.002652392;0;0
4.5;MPIB4;0;0;0;0
4.5;MPIB1;0;0;0;0
4.55;MPIB2;0.0002411265;0;0;0.0004340278
4.55;MPIB3;0;0.002652392;0;0
4.55;MPIB4;0;0;0;0
4.55;MPIB1;0;0;0;0
4.6;MPIB2;0.0001929012;0;0;0.0003375772
4.6;MPIB3;0;0.002748843;0;0
4.6;MPIB4;0;0;0;0
4.6;MPIB1;0;0;0;0
4.65;MPIB2;0.0001446759;0;0;0.0004340278
4.65;MPIB3;0;0.002700617;0;0
4.65;MPIB4;0;0;0;0
4.65;MPIB1;0;0;0;0
4.7;MPIB2;0.0002411265;0;0;0.0004340278
4.7;MPIB3;0;0.002700617;0;0
4.7;MPIB4;0;0;0;0
4.7;MPIB1;0;0;0;0
4.75;MPIB2;0.0001929012;0;0;0.0003375772
4.75;MPIB3;0;0.002797068;0;0
4.75;MPIB4;0;0;0;0
4.75;MPIB1;0;0;0;0
4.8;MPIB2;0.0001929012;0;0;0.0002893519
4.8;MPIB3;0;0.002748843;0;0
4.8;MPIB4;0;0;0;0
4.8;MPIB1;0;0;0;0
4.85;MPIB2;0.0002893519;0;0;0.0003858025
4.85;MPIB3;0;0.002748843;0;0
4.85;MPIB4;0;0;0;0
4.85;MPIB1;0;0;0;0
4.9;MPIB2;9.645062E-05;0;0;0.0001929012
4.9;MPIB3;0;0.002845293;0;0
4.9;MPIB4;0;0;0;0
4.9;MPIB1;0;0;0;0
4.95;MPIB2;4.822531E-05;0;0;0.0001929012
4.95;MPIB3;0;0.002845293;0;0
4.95;MPIB4;0;0;0;0
4.95;MPIB1;0;0;0;0
5;MPIB2;9.645062E-05;0;0;0.0001929012
5;MPIB3;0;0.002845293;0;0
5;MPIB4;0;0;0;0
5;MPIB1;0;0;0;0
5.05;MPIB2;4.822531E-05;0;0;0.0001929012
5.05;MPIB3;0;0.002845293;0;0
5.05;MPIB4;0;0;0;0
5.05;MPIB1;0;0;0;0
5.1;MPIB2;0.0001929012;0;0;0.0002893519
5.1;MPIB3;0;0.002893518;0;0
5.1;MPIB4;0;0;0;0
5.1;MPIB1;0;0;0;0
5.15;MPIB2;0.0002411265;0;0;0.0005304784
5.15;MPIB3;0;0.002989969;0;0
5.15;MPIB4;0;0;0;0
5.15;MPIB1;0;0;0;0
5.2;MPIB2;0.0002411265;0;0;0.0005787037
5.2;MPIB3;0;0.003038194;0;0
5.2;MPIB4;0;0;0;0
5.2;MPIB1;0;0;0;0
5.25;MPIB2;0.0002411265;0;0;0.0005787037
5.25;MPIB3;0;0.002941744;0;0
5.25;MPIB4;0;0;0;0
5.25;MPIB1;0;0;0;0
5.3;MPIB2;0.0002411265;0;0;0.0005787037
5.3;MPIB3;0;0.002941744;0;0
5.3;MPIB4;0;0;0;0
5.3;MPIB1;0;0;0;0
5.35;MPIB2;0.0002411265;0;0;0.0005787037
5.35;MPIB3;0;0.002941744;0;0
5.35;MPIB4;0;0;0;0
5.35;MPIB1;0;0;0;0
5.4;MPIB2;0.0002893519;0;0;0.0003858025
5.4;MPIB3;0;0.002941744;0;0
5.4;MPIB4;0;0;0;0
5.4;MPIB1;0;0;0;0
5.45;MPIB2;0.0002411265;0;0;0.0003858025
5.45;MPIB3;0;0.002941744;0;0
5.45;MPIB4;0;0;0;0
5.45;MPIB1;0;0;0;0
5.5;MPIB2;0.0002893519;0;0;0.0003858025
5.5;MPIB3;0;0.002941744;0;0
5.5;MPIB4;0;0;0;0
5.5;MPIB1;0;0;0;0
5.55;MPIB2;0.0002893519;0;0;0.0003858025
5.55;MPIB3;0;0.002941744;0;0
5.55;MPIB4;4.822531E-05;0;0;0
5.55;MPIB1;0;0;0;0
5.6;MPIB2;0.0002411265;0;0;0.0003858025
5.6;MPIB3;0;0.002941744;0;0
5.6;MPIB4;0.0003858025;0;0;0
5.6;MPIB1;0;0;0;0
5.65;MPIB2;0.0002411265;0;0;0.0003858025
5.65;MPIB3;0;0.002941744;0;0
5.65;MPIB4;0.001302083;0;0;0
5.65;MPIB1;0;0;0;0
5.7;MPIB2;0.0003375772;0;0;0.0003858025
5.7;MPIB3;0;0.002941744;0;0
5.7;MPIB4;0.002652392;0;0;0
5.7;MPIB1;0;0;0;0
5.75;MPIB2;0.0002411265;0;0;0.0003858025
5.75;MPIB3;0;0.002941744;0;0
5.75;MPIB4;0.003568673;0;0;0
5.75;MPIB1;0;0;0;0
5.8;MPIB2;0.0002893519;0;0;0.0003858025
5.8;MPIB3;0;0.002989969;0;0
5.8;MPIB4;0.004436729;0;0;0
5.8;MPIB1;0;0;0;0
5.85;MPIB2;0.0003375772;0;0;0.0003858025
5.85;MPIB3;0;0.002941744;0;0
5.85;MPIB4;0.004967207;0;0;0
5.85;MPIB1;0;0;0;0
5.9;MPIB2;0.0002893519;0;0;0.0003375772
5.9;MPIB3;0;0.003038194;0;0
5.9;MPIB4;0.00554591;0;0;0
5.9;MPIB1;0;0;0;0
5.95;MPIB2;0.0001929012;0;0;0.0004340278
5.95;MPIB3;0;0.002941744;0;0
5.95;MPIB4;0.005690586;0;0;0
5.95;MPIB1;0;0;0;0
6;MPIB2;0.0001446759;0;0;0.0004340278
6;MPIB3;0;0.00308642;0;0
6;MPIB4;0.005353009;0;0;0
6;MPIB1;0;0;0;0
6.05;MPIB2;0.0003858025;0;0;0.0003858025
6.05;MPIB3;0;0.00318287;0;0
6.05;MPIB4;0.005015432;0;0;0
6.05;MPIB1;0;0;0;0
6.1;MPIB2;0.0003858025;0;0;0.0003858025
6.1;MPIB3;0;0.003327546;0;0
6.1;MPIB4;0.004967207;0;0;0
6.1;MPIB1;0;0;0;0
6.15;MPIB2;0.0004340278;0;0;0.0003858025
6.15;MPIB3;0;0.003231096;0;0
6.15;MPIB4;0.005015432;0;0;0
6.15;MPIB1;0;0;0;0
6.2;MPIB2;0.0003375772;0;0;0.0003858025
6.2;MPIB3;0;0.002073688;0;0
6.2;MPIB4;0.005015432;0;0;0
6.2;MPIB1;0;0;0;0
6.25;MPIB2;0.0003375772;0;0;0.0003858025
6.25;MPIB3;0;0.001398534;0;0
6.25;MPIB4;0.005015432;0;0;0
6.25;MPIB1;0;0;0;0
6.3;MPIB2;0.0004340278;0;0;0.0004340278
6.3;MPIB3;0;0.001350309;0;0
6.3;MPIB4;0.004822531;0;0;0
6.3;MPIB1;0;0;0;0
6.35;MPIB2;0.0003375772;0;0;0.0004340278
6.35;MPIB3;0.0004340278;0.001205633;0;0.0002893519
6.35;MPIB4;0.004967207;0;0;0
6.35;MPIB1;0;0;0;0
6.4;MPIB2;0.0002893519;0;0;0.0003858025
6.4;MPIB3;0.0003858025;0.001350309;0;0.0007233796
6.4;MPIB4;0.004918981;0;0;0
6.4;MPIB1;0;0;0;0
6.45;MPIB2;0.0002893519;0;0;0.0003858025
6.45;MPIB3;0.0004822531;0.001302083;0;0.0008680556
6.45;MPIB4;0.004918981;0;0;0
6.45;MPIB1;0;0;0;0
6.5;MPIB2;0.0002893519;0;0;0.0003858025
6.5;MPIB3;0.0004822531;0.001687886;0;0.0006751543
6.5;MPIB4;0.004918981;0;0;0
6.5;MPIB1;0;0;0;0
6.55;MPIB2;0.0002893519;0;0;0.0004340278
6.55;MPIB3;0.0004340278;0.001350309;0;0.0007716049
6.55;MPIB4;0.004918981;0;0;0
6.55;MPIB1;0;0;0;0
6.6;MPIB2;0.0003375772;0;0;0.0004340278
6.6;MPIB3;0.0001446759;0.001591435;0;0.0004340278
6.6;MPIB4;0.004918981;0;0;0
6.6;MPIB1;0;0;0;0
6.65;MPIB2;0.0003375772;0;0;0.0004340278
6.65;MPIB3;0.0001929012;0.001398534;0;0.0002411265
6.65;MPIB4;0.004918981;0;0;0
6.65;MPIB1;0;0;0;0
6.7;MPIB2;0.0003375772;0;0;0.0001446759
6.7;MPIB3;0.0001446759;0.001687886;0;4.822531E-05
6.7;MPIB4;0.003809799;0;0;0
6.7;MPIB1;0;0;0;0
6.75;MPIB2;0.0003375772;0;0;0.0001446759
6.75;MPIB3;9.645062E-05;0.001977238;0;0.0001446759
6.75;MPIB4;0.003616898;0;0;0
6.75;MPIB1;0;0;0;0
6.8;MPIB2;0.0003375772;0;0;0.0001446759
6.8;MPIB3;9.645062E-05;0.001929012;0;4.822531E-05
6.8;MPIB4;0.003858025;0;0;0
6.8;MPIB1;0;0;0;0
6.85;MPIB2;0.0003375772;0;0;0.0001929012
6.85;MPIB3;0.0002411265;0.002459491;0;4.822531E-05
6.85;MPIB4;0.004918981;0;0;0
6.85;MPIB1;0;0;0;0
6.9;MPIB2;0.0003375772;0;0;0.0001929012
6.9;MPIB3;9.645062E-05;0.002073688;0;4.822531E-05
6.9;MPIB4;0.004918981;0;0;0
6.9;MPIB1;0;0;0;0
6.95;MPIB2;0.0003375772;0;0;0.0003375772
6.95;MPIB3;9.645062E-05;0.002121913;0;0
6.95;MPIB4;0.004918981;0;0;0
6.95;MPIB1;0;0;0;0
7;MPIB2;0.0003375772;0;0;0.0003375772
7;MPIB3;9.645062E-05;0.00236304;0;0
7;MPIB4;0.004918981;0;0;0
7;MPIB1;0;0;0;0
7.05;MPIB2;0.0002893519;0;0;0.0003375772
7.05;MPIB3;0.0001929012;0.002604167;0;4.822531E-05
7.05;MPIB4;0.004918981;0;0;0
7.05;MPIB1;0;0;0;0
7.1;MPIB2;0.0003858025;0;0;0.0003858025
7.1;MPIB3;4.822531E-05;0.002700617;0;0.0001446759
7.1;MPIB4;0.005063657;0;0;0
7.1;MPIB1;0;0;0;0
7.15;MPIB2;0;0;0.007860726;0
7.15;MPIB3;4.822531E-05;0.003520448;0;0.0001446759
7.15;MPIB4;0;0;0;0
7.15;MPIB1;0;0;0;0
7.2;MPIB2;0;0;0.004822531;0
7.2;MPIB3;9.645062E-05;0.003713349;0;0.0002411265
7.2;MPIB4;0;0;0;0
7.2;MPIB1;0;0;0;0
7.25;MPIB2;0;0;0.00462963;0
7.25;MPIB3;0.0002411265;0.004002701;0;9.645062E-05
7.25;MPIB4;0;0;0;0
7.25;MPIB1;0;0;0;0
7.3;MPIB2;0;0;0.004533179;0
7.3;MPIB3;9.645062E-05;0.004050926;0;0.0001929012
7.3;MPIB4;0;0;0;0
7.3;MPIB1;0;0;0;0
7.35;MPIB2;0;0;0.004822531;0
7.35;MPIB3;0.0001446759;0.004436729;0;0.0001929012
7.35;MPIB4;0;0;0;0
7.35;MPIB1;0;0;0;0
7.4;MPIB2;0;0;0.004967207;0
7.4;MPIB3;4.822531E-05;0.005111883;0;0.0001446759
7.4;MPIB4;0;0;0;0
7.4;MPIB1;0;0;0;0
7.45;MPIB2;0;0;0.00462963;0
7.45;MPIB3;0.0001446759;0.00544946;0;0.0001446759
7.45;MPIB4;0;0;0;0
7.45;MPIB1;0;0;0;0
7.5;MPIB2;0;0;0.004436729;0
7.5;MPIB3;0.0001446759;0.005787037;0;0.0001929012
7.5;MPIB4;0;0;0;0
7.5;MPIB1;0;0;0;0
7.55;MPIB2;0;0;0.004340278;0
7.55;MPIB3;9.645062E-05;0.006076389;0;0.0002411265
7.55;MPIB4;0;0;0;0
7.55;MPIB1;0;0;0;0
7.6;MPIB2;0;0;0.004388503;0
7.6;MPIB3;9.645062E-05;0.00626929;0;0.0002411265
7.6;MPIB4;0;0;0;0
7.6;MPIB1;0;0;0;0
7.65;MPIB2;0;0;0.004388503;0
7.65;MPIB3;9.645062E-05;0.006317515;0;0.0002893519
7.65;MPIB4;0;0;0;0
7.65;MPIB1;0;0;0;0
7.7;MPIB2;0;0;0.004340278;0
7.7;MPIB3;9.645062E-05;0.006317515;0;0.0002411265
7.7;MPIB4;0;0;0;0
7.7;MPIB1;0;0;0;0
7.75;MPIB2;0;0;0.004388503;0
7.75;MPIB3;9.645062E-05;0.006365741;0;0.0002893519
7.75;MPIB4;0;0;0;0
7.75;MPIB1;0;0;0;0
7.8;MPIB2;0;0;0.004436729;0
7.8;MPIB3;9.645062E-05;0.006413966;0;0.0003375772
7.8;MPIB4;0;0;0;0
7.8;MPIB1;0;0;0;0
7.85;MPIB2;0;0;0.00462963;0
7.85;MPIB3;9.645062E-05;0.006365741;0;0.0002893519
7.85;MPIB4;0;0;0;0
7.85;MPIB1;0;0;0;0
7.9;MPIB2;0;0;0.00462963;0
7.9;MPIB3;9.645062E-05;0.006462191;0;0.0002893519
7.9;MPIB4;0;0;0;0
7.9;MPIB1;0;0;0;0
7.95;MPIB2;0;0;0.00462963;0
7.95;MPIB3;9.645062E-05;0.006462191;0;0.0003375772
7.95;MPIB4;0;0;0;0
7.95;MPIB1;0;0;0;0
8;MPIB2;0;0;0.00462963;0
8;MPIB3;9.645062E-05;0.006462191;0;0.0003375772
8;MPIB4;0;0;0;0
8;MPIB1;0;0;0;0
8.05;MPIB2;0;0;0.00462963;0
8.05;MPIB3;9.645062E-05;0.006462191;0;0.0002893519
8.05;MPIB4;0;0;0;0
8.05;MPIB1;0;0;0;0
8.1;MPIB2;0;0;0.00462963;0
8.1;MPIB3;9.645062E-05;0.006462191;0;0.0002893519
