Time;PlayerName;P1;P2;P3;P4
0.85;MPIB3;0;0.0002893519;0;0
0.85;MPIB1;0;0;0;0
0.85;MPIB2;0;0;9.645062E-05;9.645062E-05
0.85;MPIB4;0;0;0.0002893519;0
0.9;MPIB3;0;0.0001446759;0;0
0.9;MPIB1;0;0;0;0
0.9;MPIB2;0;0;0.0002893519;0.0001929012
0.9;MPIB4;0;0;0.0002411265;0
0.95;MPIB3;0;9.645062E-05;0;0
0.95;MPIB1;0;0;0;0
0.95;MPIB2;0;0;0.0002893519;0.0001929012
0.95;MPIB4;0;0;0.0002893519;0
1;MPIB3;0;9.645062E-05;0;0
1;MPIB1;0;0;0;0
1;MPIB2;0.0005787037;0;0.0002893519;0.0001929012
1;MPIB4;0;0;0.0002893519;0
1.05;MPIB3;0;9.645062E-05;0;0
1.05;MPIB1;0;0;0;0
1.05;MPIB2;0.0005787037;0;0.0002893519;0.0001446759
1.05;MPIB4;0;0;0.0002893519;0
1.1;MPIB3;0;0.0001446759;0;0
1.1;MPIB1;0;0;0;0
1.1;MPIB2;0.0007233796;0;9.645062E-05;4.822531E-05
1.1;MPIB4;0;4.822531E-05;0.0002893519;0
1.15;MPIB3;0;0.0001446759;0;0
1.15;MPIB1;0;0;0;0
1.15;MPIB2;0.0006751543;0;0.0001929012;0.0001446759
1.15;MPIB4;0;4.822531E-05;0.0001929012;0
1.2;MPIB3;0;0.0002411265;0;0
1.2;MPIB1;0;0;0;0
1.2;MPIB2;0.000626929;0;0.0002411265;0.0002411265
1.2;MPIB4;0;4.822531E-05;0.0002893519;0
1.25;MPIB3;0.0003375772;9.645062E-05;0;0
1.25;MPIB1;0;0;0;0
1.25;MPIB2;0;0;0;0
1.25;MPIB4;0;4.822531E-05;0.0002411265;0
1.3;MPIB3;0.0002411265;9.645062E-05;0;0
1.3;MPIB1;0;0;0;0
1.3;MPIB2;0;0;0;0
1.3;MPIB4;0;4.822531E-05;0.0002893519;0
1.35;MPIB3;9.645062E-05;9.645062E-05;0;0
1.35;MPIB1;0;0;0;0
1.35;MPIB2;0;0;0;0
1.35;MPIB4;0;4.822531E-05;0.0002893519;0
1.4;MPIB3;4.822531E-05;9.645062E-05;0;0
1.4;MPIB1;0;0;0;0
1.4;MPIB2;0;0;0;0
1.4;MPIB4;0;4.822531E-05;0.0002893519;0
1.45;MPIB3;9.645062E-05;9.645062E-05;0;0
1.45;MPIB1;0;0;0;0
1.45;MPIB2;0;0;0;0
1.45;MPIB4;0;4.822531E-05;0.0002893519;0
1.5;MPIB3;4.822531E-05;0.0001446759;0;0
1.5;MPIB1;0;0;0;0
1.5;MPIB2;0;0;0;0
1.5;MPIB4;0;0.0001446759;0.0003375772;0
1.55;MPIB3;9.645062E-05;0.0003858025;0;0.0009645062
1.55;MPIB1;0;0;0;0
1.55;MPIB2;0;0;0;0
1.55;MPIB4;0;0.0001446759;0.0004340278;0
1.6;MPIB3;9.645062E-05;0.0003858025;0;0.0007716049
1.6;MPIB1;0;0;0;0
1.6;MPIB2;0;0;0;0
1.6;MPIB4;0;0.0002893519;0.0005304784;0
1.65;MPIB3;9.645062E-05;0.0003858025;0;0.0007716049
1.65;MPIB1;0;0;0;0
1.65;MPIB2;0;0;0;0
1.65;MPIB4;0;0.0003375772;0.0002893519;0
1.7;MPIB3;9.645062E-05;0.0004822531;0;0.0007716049
1.7;MPIB1;0;0;0;0
1.7;MPIB2;0;0;0;0
1.7;MPIB4;0;0.0004340278;0.0003858025;0
1.75;MPIB3;0.0001446759;0.0006751543;0;0.0007233796
1.75;MPIB1;0;0;0;0
1.75;MPIB2;0;0;0;0
1.75;MPIB4;0;0.0002893519;0.0003858025;0
1.8;MPIB3;9.645062E-05;0.0008198302;0;0.0007716049
1.8;MPIB1;0;0;0;0
1.8;MPIB2;0;0;0;0
1.8;MPIB4;0;0.0001446759;0.0002893519;0
1.85;MPIB3;9.645062E-05;0.0008198302;0;0.0008198302
1.85;MPIB1;0;0;0;0
1.85;MPIB2;0;0;0;0
1.85;MPIB4;0;0.0001446759;0.0004340278;0
1.9;MPIB3;9.645062E-05;0.0008198302;0;0.0007716049
1.9;MPIB1;0;0;0;0
1.9;MPIB2;0;0;0;0
1.9;MPIB4;0;0.0001446759;0.0004340278;0
1.95;MPIB3;9.645062E-05;0;0;0.0007233796
1.95;MPIB1;0;0;0;0
1.95;MPIB2;0;0;0;0
1.95;MPIB4;0;9.645062E-05;0.0004822531;0
2;MPIB3;9.645062E-05;0;0;0.0004340278
2;MPIB1;0;0;0;0
2;MPIB2;0;0;0;0
2;MPIB4;0;9.645062E-05;0.0004340278;0
2.05;MPIB3;9.645062E-05;0;0;0.0003375772
2.05;MPIB1;0;0;0;0
2.05;MPIB2;0;0;0;0
2.05;MPIB4;0;0;0.0004340278;0
2.1;MPIB3;9.645062E-05;0;0;0.0003375772
2.1;MPIB1;0;0;0;0
2.1;MPIB2;0;0;0;0
2.1;MPIB4;0;0;0.0004340278;0
2.15;MPIB3;9.645062E-05;0;0;0.0003375772
2.15;MPIB1;0;0;0;0
2.15;MPIB2;0;0;0;0
2.15;MPIB4;0;0;0.0004340278;0
2.2;MPIB3;9.645062E-05;0;0;0.0003375772
2.2;MPIB1;0;0;0;0
2.2;MPIB2;0;0;0;0
2.2;MPIB4;0;0;0.0004340278;0
2.25;MPIB3;9.645062E-05;0;0;0.0003375772
2.25;MPIB1;0;0;0;0
2.25;MPIB2;0;0;0;0
2.25;MPIB4;0;0;0.0004340278;0
2.3;MPIB3;9.645062E-05;0;0;0.0004822531
2.3;MPIB1;0;0;0;0
2.3;MPIB2;0;0;0;0
2.3;MPIB4;0;0;0.0003858025;0
2.35;MPIB3;9.645062E-05;0;0;0.0009162808
2.35;MPIB1;0;0;0;0
2.35;MPIB2;0;0;0;0
2.35;MPIB4;0;0;0.0004340278;0
2.4;MPIB3;0.0001446759;0;0;0.001012731
2.4;MPIB1;0;0;0;0
2.4;MPIB2;0;0;0;0
2.4;MPIB4;0;0;0.0003858025;0
2.45;MPIB3;4.822531E-05;0;0;0.001302083
2.45;MPIB1;0;0;0;0
2.45;MPIB2;0;0;0;0
2.45;MPIB4;0;0;0.0004340278;0
2.5;MPIB3;4.822531E-05;0;0;0.001012731
2.5;MPIB1;0;0;0;0
2.5;MPIB2;0;0;0;0
2.5;MPIB4;0;0;0.0003858025;0
2.55;MPIB3;4.822531E-05;0;0;0.0009162808
2.55;MPIB1;0;0;0;0
2.55;MPIB2;0;0;0;0
2.55;MPIB4;0;0;0.0003375772;0
2.6;MPIB3;4.822531E-05;0;0;0.0008680556
2.6;MPIB1;0;0;0;0
2.6;MPIB2;0;0;0;0
2.6;MPIB4;0;0;0.0005304784;0
2.65;MPIB3;4.822531E-05;0;0;0.0008198302
2.65;MPIB1;0;0;0;0
2.65;MPIB2;0;0;0;0
2.65;MPIB4;0;0.0004340278;0.0004822531;0
2.7;MPIB3;9.645062E-05;0;0;0.0008680556
2.7;MPIB1;0;0;0;0
2.7;MPIB2;0;0;0;0
2.7;MPIB4;0;0.0003858025;0.0004340278;0
2.75;MPIB3;0.0001929012;0;0;0.0008198302
2.75;MPIB1;0;0;0;0
2.75;MPIB2;0;0;0;0
2.75;MPIB4;0;0.0005304784;0.0003858025;0
2.8;MPIB3;9.645062E-05;0;0;0.0008198302
2.8;MPIB1;0;0;0;0
2.8;MPIB2;0;0;0;0
2.8;MPIB4;0;0.0004340278;0.0004340278;0
2.85;MPIB3;0.0001446759;0;0;0.0007233796
2.85;MPIB1;0;0;0;0
2.85;MPIB2;0;0;0;0
2.85;MPIB4;0;0.0005304784;0.0004340278;0
2.9;MPIB3;4.822531E-05;0;0;0.0007716049
2.9;MPIB1;0;0;0;0
2.9;MPIB2;0;0;0;0
2.9;MPIB4;0;0.0003375772;0.0004340278;0
2.95;MPIB3;9.645062E-05;0;0;0.0008680556
2.95;MPIB1;0;0;0;0
2.95;MPIB2;0;0;0;0
2.95;MPIB4;0;0.0003375772;0.0005304784;0
3;MPIB3;4.822531E-05;0;0;0.0008198302
3;MPIB1;0;0;0;0
3;MPIB2;0;0;0;0
3;MPIB4;0;0.0002893519;0.0003858025;0
3.05;MPIB3;4.822531E-05;0;0;0.0008680556
3.05;MPIB1;0;0;0;0
3.05;MPIB2;0;0;0;0
3.05;MPIB4;0;0.0002893519;0.0002893519;0
3.1;MPIB3;4.822531E-05;0;0;0.0008198302
3.1;MPIB1;0;0;0;0
3.1;MPIB2;0;0;0;0
3.1;MPIB4;0;0.0003858025;0.0003375772;0
3.15;MPIB3;4.822531E-05;0;0;0.0008680556
3.15;MPIB1;0;0;0;0
3.15;MPIB2;0;0;0;0
3.15;MPIB4;0;0.0003375772;0.0004822531;0
3.2;MPIB3;4.822531E-05;0;0;0.0008680556
3.2;MPIB1;0;0;0;0
3.2;MPIB2;0;0;0;0
3.2;MPIB4;0;0.0003375772;0.0004340278;0
3.25;MPIB3;9.645062E-05;0;0;0.001012731
3.25;MPIB1;0;0;0;0
3.25;MPIB2;0;0;0;0
3.25;MPIB4;0;0.0003858025;0.0003858025;0
3.3;MPIB3;0.0001446759;0;0;0.0009162808
3.3;MPIB1;0;0;0;0
3.3;MPIB2;0;0;0;0
3.3;MPIB4;0;0.0003858025;0.0003858025;0
3.35;MPIB3;0.0001446759;0;0;0.0009645062
3.35;MPIB1;0;0;0;0
3.35;MPIB2;0;0;0;0
3.35;MPIB4;0;0.0001446759;0.0004340278;0
3.4;MPIB3;0.0001446759;0;0;0.0009162808
3.4;MPIB1;0;0;0;0
3.4;MPIB2;0;0;0;0
3.4;MPIB4;0;0.0003858025;0.0004340278;0
3.45;MPIB3;0.0001446759;0;0;0.0009162808
3.45;MPIB1;0;0;0;0
3.45;MPIB2;0;0;0;0
3.45;MPIB4;0;0.0003375772;0.0005787037;0
3.5;MPIB3;0.0001446759;0;0;0.0009162808
3.5;MPIB1;0;0;0;0
3.5;MPIB2;0;0;0;0
3.5;MPIB4;0;0.0004340278;0.0005787037;0
3.55;MPIB3;0.0001446759;0;0;0.0009162808
3.55;MPIB1;0;0;0;0
3.55;MPIB2;0;0;0;0
3.55;MPIB4;0;0.0004340278;0.0005304784;0
3.6;MPIB3;0.0001446759;0;0;0.0009645062
3.6;MPIB1;0;0;0;0
3.6;MPIB2;0;0;0;0
3.6;MPIB4;0;0;0.0008198302;0
3.65;MPIB3;0.0001446759;0;0;0.0009162808
3.65;MPIB1;0;0;0;0
3.65;MPIB2;0;0;0;0
3.65;MPIB4;0;0;0.000626929;0
3.7;MPIB3;0.0001446759;0;0;0.0009645062
3.7;MPIB1;0;0;0;0
3.7;MPIB2;0;0;0;0
3.7;MPIB4;0;0;0.000626929;0
3.75;MPIB3;0.0001446759;0;0;0.0009645062
3.75;MPIB1;0;0;0;0
3.75;MPIB2;0;0;0;0
3.75;MPIB4;0;0;0.0007233796;0
3.8;MPIB3;0.0001446759;0;0;0.0009645062
3.8;MPIB1;0;0;0;0
3.8;MPIB2;0;0;0;0
3.8;MPIB4;0;0;0.0007716049;0
3.85;MPIB3;0.0001446759;0;0;0.0009645062
3.85;MPIB1;0;0;0;0
3.85;MPIB2;0;0;0;0
3.85;MPIB4;0;0;0.0004822531;0
3.9;MPIB3;0.0001929012;0;0;0.0009645062
3.9;MPIB1;0;0;0;0
3.9;MPIB2;0;0;0;0
3.9;MPIB4;0;0;0.0004822531;0
3.95;MPIB3;0.0001446759;0;0;0.0009645062
3.95;MPIB1;0;0;0;0
3.95;MPIB2;0;0;0;0
3.95;MPIB4;0;0;0.0004822531;0
4;MPIB3;0.0001446759;0;0;0.001012731
4;MPIB1;0;0.0003375772;0;0
4;MPIB2;0;0;0;0
4;MPIB4;0;0;0.0004822531;0
4.05;MPIB3;0.0001446759;0;0;0.001012731
4.05;MPIB1;0;0.0002411265;0;0
4.05;MPIB2;0;0;0;0
4.05;MPIB4;0;0;0.000626929;0
4.1;MPIB3;0.0001446759;0;0;0.001012731
4.1;MPIB1;0;0.0003375772;0;0
4.1;MPIB2;0;0;0;0
4.1;MPIB4;0;0;0.0008198302;0
4.15;MPIB3;0.0001446759;0;0;0.001012731
4.15;MPIB1;0;0.0003858025;0;0
4.15;MPIB2;0;0;0;0
4.15;MPIB4;0;0;0.0009162808;0
4.2;MPIB3;0.0001446759;0;0;0.001012731
4.2;MPIB1;0;0.0003375772;0;0
4.2;MPIB2;0;0;0;0
4.2;MPIB4;0;0;0.0008198302;0
4.25;MPIB3;0.0001446759;0;0;0.001012731
4.25;MPIB1;0;0.0003375772;0;0
4.25;MPIB2;0;0;0;0
4.25;MPIB4;0;0;0.0008680556;0
4.3;MPIB3;0.0001446759;0;0;0.0009645062
4.3;MPIB1;0;0.0002893519;0;0
4.3;MPIB2;0;0;0.0003375772;0.0002893519
4.3;MPIB4;0;0;0.000626929;0
4.35;MPIB3;0.0001446759;0;0;0.001012731
4.35;MPIB1;0;0.0002893519;0;0
4.35;MPIB2;0;0;0.0004822531;0
4.35;MPIB4;0;0;0.0005787037;0
4.4;MPIB3;0.0001446759;0;0;0.001012731
4.4;MPIB1;0;0.0002893519;0;0
4.4;MPIB2;0;0;0.0008680556;0
4.4;MPIB4;0;0;0.0003858025;0
4.45;MPIB3;0.0001446759;0;0;0.001012731
4.45;MPIB1;0;0.0002893519;0;0
4.45;MPIB2;0;0;0.0008680556;0
4.45;MPIB4;0;0;0.0003858025;0
4.5;MPIB3;0.0001446759;0;0;0.001012731
4.5;MPIB1;0;0.0002893519;0;0
4.5;MPIB2;0;0;0.0003375772;0
4.5;MPIB4;0;0;0.0003858025;0
4.55;MPIB3;0.0001446759;0;0;0.001012731
4.55;MPIB1;0;0.0003858025;0;0
4.55;MPIB2;0;0;0.0001446759;0
4.55;MPIB4;0;0;0.0001929012;0
4.6;MPIB3;0.0001446759;0;0;0.001012731
4.6;MPIB1;0;0.0002893519;0;0
4.6;MPIB2;0;0;0.0001446759;0
4.6;MPIB4;0;0;0.0001929012;0
4.65;MPIB3;0.0001446759;0;0;0.001012731
4.65;MPIB1;0;0.0002893519;0;0
4.65;MPIB2;0;0;0.0008198302;0
4.65;MPIB4;0;0;0;0
4.7;MPIB3;0.0001446759;0;0;0.001012731
4.7;MPIB1;0;0.0001929012;0;0
4.7;MPIB2;0;0;0.0003858025;0
4.7;MPIB4;0;0;0;0
4.75;MPIB3;0.0001446759;0;0;0.001012731
4.75;MPIB1;0;0.0001446759;0;0
4.75;MPIB2;0;0;0.0002411265;0.0003375772
4.75;MPIB4;0;0;0;0
4.8;MPIB3;0.0001446759;0;0;0.001012731
4.8;MPIB1;0;0.0003375772;0;0
4.8;MPIB2;0;0;0.0001929012;0.0002411265
4.8;MPIB4;0;0;0;0
4.85;MPIB3;0.0002893519;0;0;0.0009162808
4.85;MPIB1;0;0.0002893519;0;0
4.85;MPIB2;0;0;0.0002893519;0.0002411265
4.85;MPIB4;0;0;0;0
4.9;MPIB3;0;0;0;0.0009162808
4.9;MPIB1;0;0.0003375772;0;0
4.9;MPIB2;0;0;0;0.0001446759
4.9;MPIB4;0;0;0;0
4.95;MPIB3;4.822531E-05;0;0;0.0008680556
4.95;MPIB1;0;0.0002411265;0;0
4.95;MPIB2;0;0;0;0.0001929012
4.95;MPIB4;0;0;0;0
5;MPIB3;0;0;0;0.0009162808
5;MPIB1;0;0.0002893519;0;0
5;MPIB2;0;0;0;0.0001929012
5;MPIB4;0;0;0;0
5.05;MPIB3;0;0;0;0.0009645062
5.05;MPIB1;0;0.0002893519;0;0
5.05;MPIB2;0;0;0;0.0002411265
5.05;MPIB4;0;0;0;0
5.1;MPIB3;9.645062E-05;0;0;0.0009645062
5.1;MPIB1;0;0.0003375772;0;0
5.1;MPIB2;0;0;0;0.0003375772
5.1;MPIB4;0;0;0;0
5.15;MPIB3;0;0;0;0.0009645062
5.15;MPIB1;0;0.0003375772;0;0
5.15;MPIB2;0;0;0;0.0002893519
5.15;MPIB4;0;0;0;0
5.2;MPIB3;0;0;0;0.0009645062
5.2;MPIB1;0;0.0003375772;0;0
5.2;MPIB2;0;0;0;0.0003375772
5.2;MPIB4;0;0;0;0
5.25;MPIB3;0;0;0;0.0009645062
5.25;MPIB1;0;0.0003375772;0;0
5.25;MPIB2;0;0;0;0.0002893519
5.25;MPIB4;0;0;0;0
5.3;MPIB3;0;0;0;0.0009645062
5.3;MPIB1;0;0.0003375772;0;0
5.3;MPIB2;0;0;4.822531E-05;0.0002893519
5.3;MPIB4;0;0;0;0
5.35;MPIB3;9.645062E-05;0;0;0.001012731
5.35;MPIB1;0;0.0003375772;0;0
5.35;MPIB2;0;0;9.645062E-05;0.0002893519
5.35;MPIB4;0;0;0;0
5.4;MPIB3;9.645062E-05;0;0;0.001157407
5.4;MPIB1;0;0.0003375772;0;0
5.4;MPIB2;0;0;4.822531E-05;0.0002893519
5.4;MPIB4;0;0;0;0
5.45;MPIB3;4.822531E-05;0;0;0.001253858
5.45;MPIB1;0;0.0003375772;0;0
5.45;MPIB2;0;0;0.0002411265;0.0002893519
5.45;MPIB4;0;0;0;0
5.5;MPIB3;9.645062E-05;0;0;0.001060957
5.5;MPIB1;0;0.0003375772;0;0
5.5;MPIB2;0;0;0.0001929012;0.0002893519
5.5;MPIB4;0;0;0;0
5.55;MPIB3;0;0;0;0.0009645062
5.55;MPIB1;0;0.0003375772;0;0
5.55;MPIB2;0;0;0.0003375772;0.0002893519
5.55;MPIB4;0;0;0;0
5.6;MPIB3;0.0001929012;0;0;0.0007233796
5.6;MPIB1;0;0.0003375772;0;0
5.6;MPIB2;0;0;9.645062E-05;0.0002893519
5.6;MPIB4;0;0;0;0
5.65;MPIB3;0.0001929012;0;0;0.001060957
5.65;MPIB1;0;0.0003375772;0;0
5.65;MPIB2;0;0;9.645062E-05;0.0002893519
5.65;MPIB4;0;0;0;0
5.7;MPIB3;0.0002893519;0;0;0.0007233796
5.7;MPIB1;0;0.0003375772;0;0
5.7;MPIB2;0;0;4.822531E-05;0.0002893519
5.7;MPIB4;0;0;0;0
5.75;MPIB3;9.645062E-05;0;0;0.0005787037
5.75;MPIB1;0;0.0003375772;0;0
5.75;MPIB2;0;0;0.0001446759;0.0002893519
5.75;MPIB4;0;0;0;0
5.8;MPIB3;9.645062E-05;0;0;0.0004822531
5.8;MPIB1;0;0.0003375772;0;0
5.8;MPIB2;0;0;0.0001929012;0.0002893519
5.8;MPIB4;0;0;0;0
5.85;MPIB3;0.0001446759;0;0;0.0003858025
5.85;MPIB1;0;0.0003375772;0;0
5.85;MPIB2;0;0;0.0001929012;0.0002893519
5.85;MPIB4;0;0;0;0
5.9;MPIB3;0.0001446759;0;0;0.0003858025
5.9;MPIB1;0;0.0003375772;0;0
5.9;MPIB2;0;0;0.0001446759;0.0002893519
5.9;MPIB4;0;0;0;0
5.95;MPIB3;0.0001446759;0;0;0.0003858025
5.95;MPIB1;0;0.0003375772;0;0
5.95;MPIB2;0;0;9.645062E-05;0.0002893519
5.95;MPIB4;0;0;0;0
6;MPIB3;0.0001446759;0;0;0.0003858025
6;MPIB1;0;0.0003375772;0;0
6;MPIB2;0;0;0.0001929012;0.0002411265
6;MPIB4;0;0;0;0
6.05;MPIB3;9.645062E-05;0;0;0.0004822531
6.05;MPIB1;0;0.0003375772;0;0
6.05;MPIB2;0;0;0.0002411265;0.0002893519
6.05;MPIB4;0;0.0002893519;0.0007716049;0
6.1;MPIB3;0.0001446759;0;0;0.0005787037
6.1;MPIB1;0;0.0003375772;0;0
6.1;MPIB2;0;0;0.0001929012;0.0002411265
6.1;MPIB4;0;0.0001446759;0.0004822531;0
6.15;MPIB3;0.0003375772;0;0;0.0008680556
6.15;MPIB1;0;0.0003375772;0;0
6.15;MPIB2;0;0;0.0002893519;0.0002411265
6.15;MPIB4;0;0.0001929012;0.0003375772;0
6.2;MPIB3;0.0002893519;0;0;0.0009162808
6.2;MPIB1;0;0.0003375772;0;0
6.2;MPIB2;0;0;0.0003858025;0.0002893519
6.2;MPIB4;0;9.645062E-05;0.0004340278;0
6.25;MPIB3;0.0003375772;0;0;0.0008680556
6.25;MPIB1;0;0.0003375772;0;0
6.25;MPIB2;0;0;0.0003858025;0.0002893519
6.25;MPIB4;0;9.645062E-05;0.0004822531;0
6.3;MPIB3;0.0004340278;0;0;0.001012731
6.3;MPIB1;0;0.0003375772;0;0
6.3;MPIB2;0;0;0.0003858025;0.0002893519
6.3;MPIB4;0;0.0001929012;0.0004822531;0
6.35;MPIB3;0.0003858025;0;0;0.001060957
6.35;MPIB1;0;0.0003375772;0;0
6.35;MPIB2;0;0;0.0003858025;0.0002411265
6.35;MPIB4;0;9.645062E-05;0.0005304784;0
6.4;MPIB3;0.0002411265;0;0;0.001060957
6.4;MPIB1;0;0.0003375772;0;0
6.4;MPIB2;0;0;0.0003375772;0.0001929012
6.4;MPIB4;0;0.0002893519;0.0007233796;0
6.45;MPIB3;0.0001929012;0;0;0.001109182
6.45;MPIB1;0;0.0003375772;0;0
6.45;MPIB2;0;0;0.0002411265;0.0001929012
6.45;MPIB4;0;0.0002893519;0.0005787037;0
6.5;MPIB3;0.0002893519;0;0;0.001109182
6.5;MPIB1;0;0.0003375772;0;0
6.5;MPIB2;0;0;0.0002893519;0.0002411265
6.5;MPIB4;0;9.645062E-05;0.0005787037;0
6.55;MPIB3;0.0001446759;0;0;0.0008680556
6.55;MPIB1;0;0.0003375772;0;0
6.55;MPIB2;0;0;0.0001929012;0.0002411265
6.55;MPIB4;0;9.645062E-05;0.0004822531;0
6.6;MPIB3;0.0001929012;0;0;0.0009162808
6.6;MPIB1;0;0.0002411265;0;0
6.6;MPIB2;0;0;0.0003375772;0.0002411265
6.6;MPIB4;0;0.0002411265;0.0005787037;0
6.65;MPIB3;0.0001446759;0;0;0.0009162808
6.65;MPIB1;0;0.0003375772;0;0
6.65;MPIB2;0;0;0.0003375772;0.0002411265
6.65;MPIB4;0;0.0001446759;0.0004822531;0
6.7;MPIB3;0.0001929012;0;0;0.001205633
6.7;MPIB1;0;0.0002893519;0;0
6.7;MPIB2;0;0;0.0003375772;0.0002411265
6.7;MPIB4;0;0.0001446759;0.0004822531;0
6.75;MPIB3;0.0001446759;0;0;0.0009162808
6.75;MPIB1;0;0;0;0
6.75;MPIB2;0;0;0.0003858025;0.0002411265
6.75;MPIB4;0;0.0001446759;0.0004822531;0
6.8;MPIB3;0.0002893519;0;0;0.001012731
6.8;MPIB1;0;0;0;0
6.8;MPIB2;0;0;0.0002893519;0.0002411265
6.8;MPIB4;0;0.0001446759;0.0004822531;0
6.85;MPIB3;0.0001929012;0;0;0.0008198302
6.85;MPIB1;0;0;0;0
6.85;MPIB2;0;0;0.0002893519;0.0002411265
6.85;MPIB4;0;0.0003375772;0.0005787037;0
6.9;MPIB3;0.0001929012;0;0;0.0008198302
6.9;MPIB1;0;0;0;0
6.9;MPIB2;0;0;0.0002893519;0.0002411265
6.9;MPIB4;0;0.0002893519;0.000626929;0
6.95;MPIB3;0.0002411265;0;0;0.0008198302
6.95;MPIB1;0;0;0;0
6.95;MPIB2;0;0;0.0002893519;0.0002411265
6.95;MPIB4;0;0.0002893519;0.000626929;0
7;MPIB3;0.0001929012;0;0;0.0008198302
7;MPIB1;0;0;0;0
7;MPIB2;0;0;0.0002893519;0.0002411265
7;MPIB4;0;0.0002411265;0.0007233796;0
7.05;MPIB3;0.0001929012;0;0;0.0008198302
7.05;MPIB1;0;0;0;0
7.05;MPIB2;0;0;0.0002893519;0.0002411265
7.05;MPIB4;0;0.0002411265;0.0007233796;0
7.1;MPIB3;0.0002411265;0;0;0.0008198302
7.1;MPIB1;0;0;0;0
7.1;MPIB2;0;0;0.0002893519;0.0002411265
7.1;MPIB4;0;0.0002411265;0.0007233796;0
7.15;MPIB3;0.0002411265;0;0;0.0008198302
7.15;MPIB1;0;0;0;0
7.15;MPIB2;0;0;0.0002893519;0.0002411265
7.15;MPIB4;0;0.0002411265;0.0007233796;0
7.2;MPIB3;0.0001929012;0;0;0.0008198302
7.2;MPIB1;0;0;0;0
7.2;MPIB2;0;0;0.0002893519;0.0002411265
7.2;MPIB4;0;0.0002411265;0.0007233796;0
7.25;MPIB3;0.0001929012;0;0;0.0008198302
7.25;MPIB1;0;0;0;0
7.25;MPIB2;0;0;0.0002893519;0.0002411265
7.25;MPIB4;0;0.0002411265;0.0007233796;0
7.3;MPIB3;0.0001929012;0;0;0.0008198302
7.3;MPIB1;0;0;0;0
7.3;MPIB2;0;0;0.0002893519;0.0002411265
